time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
0.02900000000000002,0.0,0.0,0.2169669265761191,0.0,0.0,0.5621800109172863,0.546252407552533,1.1877938822869571,-0.328747592447467,0.1800360852316483,0.19141400040511647,0.22786093782213696
0.03000000000000002,0.0,0.0,0.21983117131621543,0.0,0.0,0.5863904010964541,0.5475827340793782,1.189890011868365,-0.32741726592062187,0.18892635178712402,0.20107453486090393,0.2363052483347722
0.03100000000000002,0.0,0.0,0.22309441355108361,0.0,0.0,0.6105701191457646,0.5488911172433072,1.1919740043867322,-0.3261088827566927,0.19787831199307554,0.21084413227642138,0.2446734091411461
0.03200000000000002,0.0,0.0,0.22673462650437226,0.0,0.0,0.6347192598527537,0.5501775951909051,1.194045660382635,-0.3248224048090948,0.20688561045228618,0.2207174132424292,0.25295781908694237
0.03300000000000002,0.0,0.0,0.23073059468975132,0.0,0.0,0.6588382895886126,0.55144220796867,1.1961047810075713,-0.3235577920313299,0.21594226741768502,0.2306892050936404,0.26115065237027296
0.03400000000000002,0.0,0.0,0.2350616679871136,0.0,0.0,0.6829279488917581,0.5526849975179332,1.1981511680417705,-0.32231500248206674,0.22504263616091755,0.24075452160492258,0.26924378661946846
0.035000000000000024,0.0,0.0,0.23970757570666623,0.0,0.0,0.7069891793277894,0.5539060076696112,1.2001846239119505,-0.3210939923303889,0.2341813656871093,0.2509085449653177,0.2772287193030509
0.036000000000000025,0.0,0.0,0.2446482888079885,0.0,0.0,0.7310230676973696,0.5551052841387897,1.2022049517090245,-0.3198947158612103,0.2433533679151156,0.26114660972953474,0.28509646841783404
0.037000000000000026,0.0,0.0,0.2498639209890029,0.0,0.0,0.7550308028786092,0.5562828745191423,1.204211955205752,-0.3187171254808578,0.25255378860142524,0.2714641884896015,0.2928374518927684
0.03800000000000003,0.0,0.0,0.25533466133827,0.0,0.0,0.7790136420337838,0.5574388282771808,1.206205438874333,-0.3175611717228192,0.2617779814145725,0.2818568790468645,0.30044133788415156
0.03900000000000003,0.0,0.0,0.2610407327626807,0.0,0.0,0.8029728838708514,0.5585731967463416,1.2081852079039483,-0.31642680325365824,0.2710214846708701,0.29232039289683076,0.307896854660317
0.04000000000000003,0.0,0.0,0.2669623715572462,0.0,0.0,0.826909847301823,0.5596860331209056,1.2101510682182375,-0.3153139668790944,0.28028000032625827,0.3028505448670034,0.3151915432718408
0.04100000000000003,0.0,0.0,0.27307982435551004,0.0,0.0,0.8508258542895729,0.560777392449753,1.212102826492718,-0.31422260755024695,0.28954937488702404,0.31344324377145427,0.32231142720049905
0.04200000000000003,0.0,0.0,0.27937335935457774,0.0,0.0,0.8747222159896377,0.561847331629956,1.2140402901721425,-0.31315266837004396,0.2988255819572972,0.324094483966003,0.3292405578547454
0.04300000000000003,0.0,0.0,0.28582328920042444,0.0,0.0,0.8986002215173039,0.5628959094002053,1.2159632674877907,-0.31210409059979466,0.30810470618619024,0.3348003377051111,0.3359603674338441
0.04400000000000003,0.0,0.0,0.292410003286775,0.0,0.0,0.9224611288311825,0.5639231863340757,1.2178715674746994,-0.31107681366592427,0.3173829284144054,0.3455569482165501,0.34244870903841695
0.04500000000000003,0.0,0.0,0.2991140074922223,0.0,0.0,0.9463061573412773,0.5649292248331282,1.2197649999888227,-0.3100707751668717,0.3266565118510043,0.3563605234232252,0.3486783593119963
0.046000000000000034,0.0,0.0,0.3059159695697503,0.0,0.0,0.9701364819346633,0.5659140891198505,1.2216433757241256,-0.3090859108801495,0.33592178913776527,0.3672073302541049,0.3546145275196553
0.047000000000000035,0.0,0.0,0.3127967685030988,0.0,0.0,0.9939532281731859,0.5668778452304368,1.2235065062296084,-0.3081221547695631,0.3451751501836113,0.3780936894994472,0.36021034035750676
0.048000000000000036,0.0,0.0,0.3197375460919244,0.0,0.0,1.017757468458794,0.5678205610074071,1.2253542039262582,-0.30717943899259287,0.35441303067929514,0.3890159711823698,0.36539759758792123
0.04900000000000004,0.0,0.0,0.32671975853877677,0.0,0.0,1.0415502189803527,0.5687423060920659,1.2271862821239294,-0.30625769390793406,0.36363190124320405,0.39997059044690747,0.3700638912059872
